72891.0,2.1137544250488283,-8.015232238769531,-1.0020162963867187,983.8493347167969
72958.0,0.48933242797851567,-7.135661315917969,-0.8966354370117188,983.8493347167969
73024.0,2.405647430419922,-10.026599578857422,-0.3454815673828125,983.8493347167969
73158.0,0.1483415222167969,-18.49134704589844,-2.9235704040527346,983.8493347167969
73262.0,-1.8950592041015626,-16.295563201904297,2.6970913696289065,983.8493347167969
73288.0,-0.6243516540527344,-17.839901733398438,2.009271697998047,983.8493347167969
73357.0,-0.7936495971679688,-5.823639678955079,1.9905606079101563,983.8493347167969
73458.0,-2.6436524963378907,0.7692503356933594,0.4397854614257813,983.8493347167969
73524.0,-0.08307723999023438,-1.2005035400390625,-2.1752764892578127,983.8493347167969
73554.0,0.5162763977050782,-1.8757493591308594,-3.439248046875,983.438720703125
73624.0,1.6124468994140626,-4.88583984375,-5.614225158691407,983.438720703125
73758.0,0.27542724609375,1.6390914916992188,2.5700056457519533,983.438720703125
73823.0,-5.4726196289062505,-14.848821716308594,-1.312321014404297,983.438720703125
73891.0,4.154161376953125,-7.856562194824219,1.6510665893554688,983.438720703125
73956.0,1.742227020263672,-9.38892562866211,0.469423828125,983.438720703125
74024.0,1.6875906372070313,-7.432194671630859,-1.203347625732422,983.438720703125
74159.0,2.0445982360839845,-14.470408630371095,-1.6663348388671877,983.438720703125
74291.0,2.1544697570800784,-15.333513793945313,-5.6091357421875,983.438720703125
74358.0,2.854414215087891,-19.074085235595703,-2.476150817871094,983.438720703125
74424.0,0.8756790161132812,-10.458750915527345,-2.065854034423828,983.438720703125
74491.0,-2.6900559997558595,-0.6336323547363282,0.6294410705566407,983.3246612548828
74558.0,-2.567311248779297,0.39398071289062503,0.2938389587402344,983.3246612548828
74691.0,3.2953971862792972,-4.322860565185547,-6.017037506103516,983.3246612548828
74758.0,0.9948312377929688,-6.748266906738282,-14.397510223388673,983.3246612548828
74824.0,2.8110044860839847,-10.889405364990235,-4.540208587646484,983.3246612548828
74958.0,5.472769317626954,-10.390792236328126,0.47481262207031255,983.3246612548828
75105.0,0.053738250732421874,-7.9396394348144534,-2.1017793273925784,983.3246612548828
75233.0,-0.5755531311035157,-15.211367797851564,-6.032006378173828,983.3246612548828
75291.0,-3.103645935058594,-20.71587112426758,-3.883224792480469,983.3246612548828
75358.0,3.5982174682617187,-15.802189178466797,-3.9872584533691406,983.3246612548828
75423.0,0.8641529846191407,-18.548827514648437,3.2250434875488283,983.3246612548828
75491.0,-1.4061758422851562,-4.968018951416016,0.7682025146484376,983.1881713867188
75557.0,-1.753303985595703,0.4378395080566406,-0.0868194580078125,983.1881713867188
75624.0,-1.6432827758789064,-0.572259979248047,-0.4980143737792969,983.1881713867188
75724.0,1.9299366760253907,-2.7873536682128908,-6.3917083740234375,983.1881713867188
75754.0,3.833079071044922,-5.078189849853516,-7.583230590820313,983.1881713867188
75824.0,2.0378622436523437,-7.729027404785157,-14.684613189697266,983.1881713867188
75891.0,4.923860778808594,-13.016033020019531,1.799707489013672,983.1881713867188
75958.0,-4.01689682006836,-11.332334289550781,-1.689536590576172,983.1881713867188
76024.0,4.162543945312501,-11.34850067138672,1.2719050598144532,983.1881713867188
76124.0,0.8276289367675782,-6.77835433959961,-0.6661148071289062,983.1881713867188
76188.0,2.8240274047851566,-9.369615783691406,-0.06661148071289062,983.1881713867188
76291.0,-0.03697311401367188,-13.30283660888672,-1.4605128479003906,983.1881713867188
76357.0,0.29458740234375,-16.908388824462893,-4.004322967529297,983.1881713867188
76424.0,0.9653425598144532,-14.151272277832032,-7.253316650390626,983.1023406982422
76491.0,-2.6024880981445313,-18.010696563720703,4.625830535888672,983.1023406982422
76557.0,1.320703582763672,-12.421319732666015,-2.702629852294922,983.1023406982422
76624.0,-0.23995101928710938,-1.17116455078125,0.2501298522949219,983.1023406982422
76691.0,-2.1296214294433593,-0.9785151672363281,-0.3718267822265625,983.1023406982422
76757.0,0.5517526245117188,-2.6312283325195316,-3.2323782348632815,983.1023406982422
76825.0,3.632795562744141,-2.648292846679688,-6.018833770751954,983.1023406982422
76891.0,-2.848426666259766,-2.424807586669922,-2.668351135253906,983.1023406982422
76959.0,8.349636840820313,-38.281393432617186,-5.322481842041016,983.1023406982422
77091.0,4.432133331298829,-15.373630371093752,1.9235000610351562,983.1023406982422
77157.0,6.361171875,-9.038055267333984,0.7728428649902345,983.1023406982422
77262.0,0.31255004882812504,-8.29440170288086,-0.9021739196777344,983.1023406982422
77288.0,0.8548722839355469,-8.312514038085938,-1.1787986755371094,983.1023406982422
77357.0,2.318977661132813,-10.93895233154297,0.3219804382324219,983.1023406982422
77424.0,2.012864227294922,-15.156731414794923,-3.60929443359375,983.1023406982422
77491.0,2.198478240966797,-18.691929931640626,0.20148101806640625,983.1023406982422
77591.0,-2.099983062744141,-16.57248733520508,4.156257019042969,983.1023406982422
77624.0,-1.6911831665039063,-16.580271148681643,-0.0014968872070312501,983.1023406982422
77728.0,0.4613406372070313,-3.7685632324218754,0.33859588623046877,983.1023406982422
77754.0,-2.2697300720214844,-1.507365417480469,-0.28725265502929687,983.1023406982422
77891.0,1.3882131958007813,-2.374661865234375,-3.439996490478516,983.1023406982422
77958.0,2.758463745117188,-3.7050952148437504,-5.0966015625,983.1023406982422
78024.0,8.098459167480469,-25.291106872558593,-5.466033325195313,983.1023406982422
78124.0,-0.06451583862304688,-1.725312194824219,-1.349593505859375,983.1023406982422
78154.0,-2.8924351501464844,-14.912738800048828,-2.2908361816406253,983.1023406982422
78262.0,3.366050262451172,-8.321046295166017,0.11346405029296876,983.2319641113281
78288.0,1.0112969970703125,-8.801996154785156,0.14669494628906252,983.2319641113281
78358.0,0.6890171813964844,-8.878038024902343,-0.8063731384277344,983.2319641113281
78497.0,1.7209712219238282,-14.337784423828126,-2.185305633544922,983.2319641113281
78557.0,1.2048445129394532,-17.459692382812502,-1.4148577880859377,983.2319641113281
78624.0,-0.19699035644531251,-11.952794036865235,-7.364535369873047,983.2319641113281
78691.0,1.550775146484375,-13.736784210205078,4.774172058105469,983.2319641113281
78757.0,0.03382965087890625,-14.295272827148438,-2.379302215576172,983.2319641113281
78824.0,-0.06930587768554688,-2.878514099121094,0.0724493408203125,983.2319641113281
78891.0,-2.5938061523437503,-2.947071533203125,-0.6851252746582032,983.2319641113281
78958.0,0.3788621520996094,-2.1706361389160156,-2.4962091064453125,983.2319641113281
79025.0,1.6610957336425782,-1.3561798095703126,-4.496050415039063,983.2319641113281
79158.0,21.065244598388674,-31.777867584228517,-9.485474853515626,983.2319641113281
79263.0,-1.9543359375,-14.052777099609376,-2.358645172119141,983.3033752441406
79286.0,-1.996248779296875,-19.28843948364258,-2.6436524963378907,983.3033752441406
79358.0,5.656437377929688,-8.787476348876954,-0.15627502441406252,983.3033752441406
79424.0,0.8337661743164063,-10.097252655029298,0.681233367919922,983.3033752441406
79491.0,1.4826667785644532,-8.434510345458985,-0.8704399108886719,983.3033752441406
79557.0,2.2308110046386718,-8.881780242919922,-0.4508624267578125,983.3033752441406
79691.0,-0.8976832580566406,-9.937834167480469,0.2411485290527344,983.3033752441406
79757.0,0.03817062377929688,-12.62549514770508,-0.38514907836914064,983.3033752441406
79824.0,-0.429906005859375,-13.04851547241211,2.179617462158203,983.3033752441406
79957.0,1.0124945068359374,-9.644444274902344,-0.6393205261230469,983.3033752441406
80111.0,-1.5877482604980468,-7.9502673339843755,-1.0794053649902344,983.3033752441406
80223.0,-0.5022056579589844,-7.782316589355469,-0.7384144592285157,983.3033752441406
80289.0,0.3909869384765625,-7.633076934814453,0.32108230590820314,983.3033752441406
80357.0,-2.0511845397949218,-8.984466705322266,-0.7533833312988282,983.3033752441406
80425.0,-2.0213964843750003,-8.881031799316407,-1.2256512451171875,983.3033752441406
80491.0,-1.8342855834960938,-11.429182891845704,-0.645457763671875,983.3033752441406
80558.0,-0.47181884765625004,-10.785671081542969,1.2247531127929687,983.3033752441406
80691.0,-1.2370275878906252,-9.294771423339844,1.7582437133789064,983.3033752441406
80757.0,-1.7868342590332031,-9.967622222900392,-0.5107379150390625,983.3033752441406
80824.0,-1.1737092590332032,-9.683213653564454,0.4153861999511719,983.3033752441406
80891.0,-1.5419435119628908,-9.647438049316406,0.13666580200195313,983.3033752441406
80956.0,-1.1020083618164063,-9.677525482177735,0.305364990234375,983.3033752441406
81024.0,-1.3428575134277345,-9.5944482421875,0.14879058837890627,983.3033752441406
81123.0,-1.2412188720703126,-9.77123062133789,0.009131011962890626,983.0747985839844
